ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
81827,Karen Lynne Moras (-Stephenson),F,14,168,53,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,Bronze
81827,Karen Lynne Moras (-Stephenson),F,14,168,53,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,NA
81836,Carlos Alberto Moratorio Telechea,M,38,170,65,Argentina,ARG,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
81836,Carlos Alberto Moratorio Telechea,M,38,170,65,Argentina,ARG,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",NA
81855,Giorgio Giuseppe Morbiato,M,20,182,76,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze
81883,Gilles Moreau,M,23,182,65,France,FRA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,NA
81938,Daniel Yves Morelon,M,24,181,79,France,FRA,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,Gold
81938,Daniel Yves Morelon,M,24,181,79,France,FRA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold
81943,Daniel Euclides Moreno,M,19,166,60,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
81945,Alberto Moreno Yera,M,18,171,75,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Diving,Diving Men's Springboard,NA
81945,Alberto Moreno Yera,M,18,171,75,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Diving,Diving Men's Platform,NA
81947,Antnio Carlos Moreno,M,20,192,95,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,NA
81950,Eduardo Moreno,M,24,172,71,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,NA
81950,Eduardo Moreno,M,24,172,71,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,NA
81955,Ivn Moreno Lpez,M,26,168,65,Chile,CHI,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,NA
81955,Ivn Moreno Lpez,M,26,168,65,Chile,CHI,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,NA
81966,Mara Coralia Moreo Coralta,F,15,164,52,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
81966,Mara Coralia Moreo Coralta,F,15,164,52,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,NA
81966,Mara Coralia Moreo Coralta,F,15,164,52,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,NA
81966,Mara Coralia Moreo Coralta,F,15,164,52,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,NA
81966,Mara Coralia Moreo Coralta,F,15,164,52,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
81990,Penelope Moreton,F,36,148,56,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
81990,Penelope Moreton,F,36,148,56,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",NA
82003,Carlos Morfn Nez,M,19,180,67,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,NA
82034,Kevin Morgan,M,20,172,71,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",NA
82034,Kevin Morgan,M,20,172,71,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
82039,Michael Dennis Morgan,M,21,188,90,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver
82058,"Sonja Morgenstern (-Siegel, -Barnick)",F,13,155,47,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Women's Singles,NA
82085,Takaji Mori,M,24,172,63,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,Bronze
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
82087,Vincenzo Mori,M,21,170,64,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,NA
82089,"James Eugene ""Jim"" Moriarty",M,26,186,73,United States,USA,1968 Winter,1968,Winter,Grenoble,Luge,Luge Mixed (Men)'s Doubles,NA
82134,Eiji Morioka,M,22,165,54,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,Bronze
82146,Katsuji Morishima,M,25,176,66,Japan,JPN,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
82154,Jungo Morita,M,21,194,85,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,Silver
82214,Aleksandr Morozov,M,28,181,68,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
82222,Volodymyr Ivanovych Morozov,M,28,182,88,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold
82232,Giancarlo Morresi,M,24,171,68,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
82232,Giancarlo Morresi,M,24,171,68,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,NA
82234,Simo Artturi Morri,M,23,186,97,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",NA
82234,Simo Artturi Morri,M,23,186,97,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",NA
82274,James Stuart Milner Morris,M,27,NA,NA,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
82279,Una Lorraine Morris (-Chong),F,21,180,58,Jamaica,JAM,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 200 metres,NA
82279,Una Lorraine Morris (-Chong),F,21,180,58,Jamaica,JAM,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 400 metres,NA
82279,Una Lorraine Morris (-Chong),F,21,180,58,Jamaica,JAM,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,NA
82291,John Lewis Morrison,M,22,180,84,United States,USA,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
82332,Leif Mortensen,M,22,180,70,Denmark,DEN,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",Silver
82332,Leif Mortensen,M,22,180,70,Denmark,DEN,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
82379,Alain Herms Robert Mosconi,M,19,181,80,France,FRA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,NA
82379,Alain Herms Robert Mosconi,M,19,181,80,France,FRA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,Bronze
82379,Alain Herms Robert Mosconi,M,19,181,80,France,FRA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
82384,Paul Mose,M,19,168,58,Kenya,KEN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,NA
82385,Carol Jean L. Moseke (-Frost),F,23,170,68,United States,USA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's Discus Throw,NA
82436,Elena Moskalov-Polkov,F,20,180,71,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,NA
82439,Othon Moskhidis,M,26,164,57,Greece,GRE,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",NA
82442,Stanislav Vasilyevich Moskvin,M,29,181,80,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
82445,Tamara Nikolayevna Moskvina (Bratus-),F,26,148,44,Soviet Union-3,URS,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Mixed Pairs,NA
82459,Fabio Mosquera,M,NA,172,62,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
82467,"Carlos ""Mosquito"" Domingos Massoni",M,29,178,80,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
82479,Josef Mssmer,M,24,178,69,Austria,AUT,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
82526,Morris Kenneth Mott,M,21,178,75,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
82579,Mehdi Mouidi,M,27,175,69,Morocco,MAR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
82605,"Timothy Howard ""Tim"" Mountford",M,22,177,73,United States,USA,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,NA
82620,"Jacques ""Jack"" Mourioux",M,20,181,71,France,FRA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
82687,Abdullah Movahed Ardabili,M,28,172,68,Iran,IRI,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold
82761,Berit Mrdre-Lammedal,F,27,168,57,Norway,NOR,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
82761,Berit Mrdre-Lammedal,F,27,168,57,Norway,NOR,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,Silver
82761,Berit Mrdre-Lammedal,F,27,168,57,Norway,NOR,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 3 x 5 kilometres Relay,Gold
82791,Monika Mrklas (-Friedrich),F,25,168,68,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
82791,Monika Mrklas (-Friedrich),F,25,168,68,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,NA
82791,Monika Mrklas (-Friedrich),F,25,168,68,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 3 x 5 kilometres Relay,NA
82801,Jacques Mrozek,M,17,171,65,France,FRA,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Men's Singles,NA
82829,Praderm Muangkasem,M,27,172,61,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
82836,Ishtiaq Ahmad. Mubarak Ahmad,M,20,184,66,Malaysia,MAS,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,NA
82851,Lszl Mucza,M,24,172,66,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
82860,Bohumil Mudk,M,26,170,64,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,NA
82872,Enoch Muemba,M,21,NA,NA,Zambia,ZAM,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,NA
82941,Daniel Mjica Rapoza,M,21,176,85,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed One Person Dinghy,NA
82975,Eridadi Mukwanga,M,25,160,54,Uganda,UGA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,Silver
83025,John Kenneth Mullard,M,23,183,83,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,NA
83035,Alfred Mller,M,20,175,70,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,NA
83035,Alfred Mller,M,20,175,70,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
83038,Anna-Maria Mller (-Murach),F,18,168,70,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Luge,Luge Women's Singles,NA
83075,Hansruedi Mller,M,27,180,85,Switzerland-2,SUI,1968 Winter,1968,Winter,Grenoble,Bobsleigh,Bobsleigh Men's Four,NA
83080,Helmar Mller,M,29,180,74,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,NA
83080,Helmar Mller,M,29,180,74,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
83085,Irene Mller,F,25,160,51,East Germany-2,GDR,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Mixed Pairs,NA
83096,Julius Mller,M,29,191,91,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,NA
83103,Kurt Mller,M,34,187,93,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",Bronze
83103,Kurt Mller,M,34,187,93,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
83133,Paul Mller,M,22,166,54,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,NA
83162,Wolfgang Mller,M,30,181,78,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
83163,Wolfgang Mller,M,25,180,69,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,NA
83163,Wolfgang Mller,M,25,180,69,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,NA
83164,Wolfgang Mller,M,37,174,68,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
83164,Wolfgang Mller,M,37,174,68,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",NA
83171,Katalin Mller-Szll,F,25,158,50,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,NA
83171,Katalin Mller-Szll,F,25,158,50,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,NA
83171,Katalin Mller-Szll,F,25,158,50,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,NA
83171,Katalin Mller-Szll,F,25,158,50,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,NA
83171,Katalin Mller-Szll,F,25,158,50,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,NA
83171,Katalin Mller-Szll,F,25,158,50,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,NA
83204,Colleen Yvonne Mulvihill,F,16,160,46,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,NA
83204,Colleen Yvonne Mulvihill,F,16,160,46,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,NA
83204,Colleen Yvonne Mulvihill,F,16,160,46,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,NA
83204,Colleen Yvonne Mulvihill,F,16,160,46,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,NA
83204,Colleen Yvonne Mulvihill,F,16,160,46,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,NA
83204,Colleen Yvonne Mulvihill,F,16,160,46,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,NA
83226,Mun Gyeong-Suk,F,23,168,65,South Korea,KOR,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,NA
83278,Munji Munemura,M,25,173,70,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold
83283,Julio Mungua,M,26,167,65,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
83296,Cruz Armando Muniz Hurtado (Muz-),M,22,170,67,United States,USA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Welterweight,NA
83302,Antnia Munkcsi,F,29,166,55,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 400 metres,NA
83314,Abel Muoz,M,16,174,60,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,NA
83314,Abel Muoz,M,16,174,60,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,NA
83325,Elas Muoz Rios,M,25,170,65,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
83326,Felipe Muoz Kapamas,M,17,181,74,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,NA
83326,Felipe Muoz Kapamas,M,17,181,74,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,Gold
83326,Felipe Muoz Kapamas,M,17,181,74,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
83336,Luis Muoz,M,21,168,60,Chile,CHI,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,NA
83339,Oscar Humberto Muoz Monsalve,M,19,170,67,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
83369,Dorin Munteanu,M,21,167,63,Romania,ROU,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
83369,Dorin Munteanu,M,21,167,63,Romania,ROU,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
83369,Dorin Munteanu,M,21,167,63,Romania,ROU,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
83400,Giuseppe Mura,M,24,163,54,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,NA
83411,Tomio Murai,M,20,182,77,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,NA
83422,Yukito Muraki,M,23,173,67,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Triple Jump,NA
83447,Valery Alekseyevich Muratov,M,21,180,77,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Speed Skating,Speed Skating Men's 500 metres,NA
83455,Lyudmila Muravyova,F,27,174,92,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's Discus Throw,NA
83480,Tnase Mureanu,M,28,178,69,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Individual",NA
83480,Tnase Mureanu,M,28,178,69,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Team",NA
83480,Tnase Mureanu,M,28,178,69,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Individual",NA
83520,"Francis ""Frank"" Murphy",M,21,183,70,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",NA
83582,"James Donald ""Jim"" Murray",M,21,181,80,United States,USA,1968 Winter,1968,Winter,Grenoble,Luge,Luge Men's Singles,NA
83607,"Marcus Paul ""Mark"" Murro",M,19,183,98,United States,USA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Javelin Throw,NA
83623,Mohamed Muruli,M,21,170,64,Uganda,UGA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,NA
83633,Mustafa Musa,M,21,163,56,Uganda,UGA,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 5,000 metres",NA
83633,Mustafa Musa,M,21,163,56,Uganda,UGA,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 10,000 metres",NA
83633,Mustafa Musa,M,21,163,56,Uganda,UGA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,NA
83641,Volodymyr Andriyovych Musalimov,M,23,181,67,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Welterweight,Bronze
83653,Andr Muschs,M,34,175,70,Belgium,BEL,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
83674,Josef Musil,M,36,179,79,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,Bronze
83706,Gerhard Mussner,M,24,175,75,Italy,ITA,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
83706,Gerhard Mussner,M,24,175,75,Italy,ITA,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
83706,Gerhard Mussner,M,24,175,75,Italy,ITA,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
83709,Paul Musso,M,36,177,77,France,FRA,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",NA
83717,Said Sherifov Mustafov,M,35,174,98,Bulgaria,BUL,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
83718,Erkki Juhani Mustakari,M,22,187,62,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Pole Vault,NA
83728,Kaija Marja Mustonen,F,26,166,53,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Speed Skating,Speed Skating Women's 500 metres,NA
83728,Kaija Marja Mustonen,F,26,166,53,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 1,000 metres",NA
83728,Kaija Marja Mustonen,F,26,166,53,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 1,500 metres",Gold
83728,Kaija Marja Mustonen,F,26,166,53,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 3,000 metres",Silver
83762,Peter Mutkovi,M,22,170,70,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
83772,Marjatta Vilhelmiina Muttilainen-Olkkonen (-Aarrejoki),F,21,165,60,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
83772,Marjatta Vilhelmiina Muttilainen-Olkkonen (-Aarrejoki),F,21,165,60,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 3 x 5 kilometres Relay,NA
83778,"Abram ""Bram"" Muusse",M,22,179,70,Netherlands,NED,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",NA
83816,Godfrey Mwamba,M,18,180,67,Zambia,ZAM,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,NA
